evt_block_time,evt_block_number,liquidity_provider,liquidityProvider,e_asset,lp_token,deposit_size_base,deposit_size_base_usd,deposit_size_e_asset,lp_tokens_acquired,tx_fee_eth,tx_fee_usd,evt_tx_hash,nonce,index,tx_index
2021-10-02T13:12:54+00:00,1.3340048e+07,\x00e2bd1c604bddd6c0e89ce11b76d95c140cfd27,\x00e2bd1c604bddd6c0e89ce11b76d95c140cfd27,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,0.38231582121922014,0.38095619431194033,10,3.9010293421156934,0.00874568902414206,28.81818227412123,\xb73ffe49b9c5958f9a744bca1ea6acbc3feafbc1da2f3322c679acd9a6c23aab,11,423,237
2021-10-02T13:36:28+00:00,1.3340161e+07,\x20b285ce7041bd5e7c50423e8eb93c2d049e8143,\x20b285ce7041bd5e7c50423e8eb93c2d049e8143,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,0.22938949273153209,0.2285737165871642,6,2.3406175827709275,0.008425897990705339,27.820967021630516,\x579bdaa74d562bd98babaa0f89afb464c0606aad65dac53b290ab12d121b7c78,6,409,278
2021-10-02T13:36:33+00:00,1.3340162e+07,\xc569c127eae37776226f69da611866e84a626601,\xc569c127eae37776226f69da611866e84a626601,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,0.38231582121922014,0.38095619431194033,10,3.9010293421168183,0.009421868876556808,31.109503531370333,\xd835871731c4069fce45845aaa587503fa7a879a123e1511640268187404995e,7,323,179
2021-10-02T14:15:25+00:00,1.3340323e+07,\x1c9c5ea3dd124d256ab1e2e5d34de829eab5ef88,\x1c9c5ea3dd124d256ab1e2e5d34de829eab5ef88,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,0.2676210748534541,0.26666933601835824,7,2.7307205226110423,0.011702068887823852,38.86093248681872,\x704bb28ecf079500f92b8c635e168326f356d507b538fa0c8a84317a2afbe60e,8,201,133
2021-10-03T01:24:03+00:00,1.3343331e+07,\x680805beaba84dc2d0bb96e53cceabfbcead8332,\x680805beaba84dc2d0bb96e53cceabfbcead8332,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,0.22938949273153209,0.22628876824715083,6,2.340617582777843,0.011714906767706968,39.373567348127764,\x910238f1aae30b01429d8aac9611ff7492316fdad3b493e740ecd39dd8f533f1,6,131,87
2021-10-03T02:14:57+00:00,1.3343558e+07,\xd30cea7aef1f799dcc0eab6ca30fc5208efbf1cc,\xd30cea7aef1f799dcc0eab6ca30fc5208efbf1cc,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,0.22938949273153209,0.22628876824715083,6,2.3406175827747266,0.006758869286576187,22.944130801061586,\x152014ae351b645bc85ae6632aec8a5df3f3e07f8ebf596eeba0dc7f6e50dfb8,7,116,72
2021-10-03T02:49:21+00:00,1.3343697e+07,\xe19baa7bf3e45a8ea5344d07c425e391e77360c9,\xe19baa7bf3e45a8ea5344d07c425e391e77360c9,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,0.22938949273153209,0.22628876824715083,6,2.340617582771176,0.007722746334966707,26.257646448740203,\x367607e19725c2d37e106dea8d7039a22776be780e7635b7ea0b2e1d5d5cff7f,6,241,169
2021-10-03T02:50:33+00:00,1.3343706e+07,\x081ed5023655818d2f7815f990ac9c72bfd4392f,\x081ed5023655818d2f7815f990ac9c72bfd4392f,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,0.38231582121922014,0.37714794707858473,10,3.9010293421130364,0.006778095001087619,23.04579412749795,\xc3520d5f433f392219cb2bdef237ea790a9a6e17642369bb4886881e9ee55bb9,9,309,144
2021-10-03T02:56:47+00:00,1.3343742e+07,\xdd85aa5ab74e0dd451cfa064fe1ab10b5480bde9,\xdd85aa5ab74e0dd451cfa064fe1ab10b5480bde9,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,0.38231582121922014,0.37714794707858473,10,3.901029342114727,0.006272244309718827,21.28166222043288,\xb56e9a44cb6bb2ed33cfcd6183467ff5875af9b3dd7b774c64225a2e0e72ce00,6,528,297
2021-10-03T02:57:06+00:00,1.3343743e+07,\x10346fd66900f01d1e610c52b3f3a02bb55fc72c,\x10346fd66900f01d1e610c52b3f3a02bb55fc72c,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,0.2676210748534541,0.2640035629550093,7,2.7307205226048725,0.007020263891415475,23.819685180933792,\xa6f4c824e6fbe4de34969a044f952aaf89093d86c0f4b8b6c9400f309329892b,7,175,534
2021-10-03T03:11:06+00:00,1.3343798e+07,\xd679024a5cd34ac1c1fcf56e3abcb1fda9b72b52,\xd679024a5cd34ac1c1fcf56e3abcb1fda9b72b52,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,0.38231582121922014,0.37714794707858473,10,3.901029342114861,0.012268430235717172,41.600897401991,\x8f1481ef7bca306b589958d0bedebccafa2156740831eaaa1a8993820355e015,6,180,115
2021-10-03T03:15:20+00:00,1.3343813e+07,\x1d62e87414bf4a78f410a1d97a30973a9bbacd91,\x1d62e87414bf4a78f410a1d97a30973a9bbacd91,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,0.2676210748534541,0.2640035629550093,7,2.730720522610098,0.011322719202704667,38.39409531725923,\x6300460a701c724e858c0718b487ff4a1e4da8d76f0dfee47524531e985c409e,8,388,341
2021-10-03T03:25:45+00:00,1.3343852e+07,\xf84565b7e946ca158e9dcb478d553678304e0c0c,\xf84565b7e946ca158e9dcb478d553678304e0c0c,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,0.38231582121922014,0.37714794707858473,10,3.9010293421137403,0.008959632406448217,30.457105613507878,\xe4d767d2881b6495a8dbda98fbff632999048eec4bce0062836de0dbb9831211,6,258,133
2021-10-03T03:32:39+00:00,1.3343889e+07,\x9c28ed4fcc21ca7460b9c00fae204669b459f422,\x9c28ed4fcc21ca7460b9c00fae204669b459f422,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,0.2676210748534541,0.2640035629550093,7,2.730720522607418,0.008297385002018145,28.144149109895405,\x8885dc5a0ad6b96cc6364eb88ace220dc192fa47cf477de71e1d7ff7aece608b,8,263,205
2021-10-03T05:15:20+00:00,1.3344309e+07,\x4d9656308a8ed00d9c356df33b9e622761903e64,\x4d9656308a8ed00d9c356df33b9e622761903e64,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,0.3058526569753761,0.3017183576628678,8,3.1208234624445845,0.00811684186357737,27.609112925283885,\x0ee2e186e0d1bca167f3db5dac3bbe57ad12e6cb53536eeec4b62b31d2d41968,7,285,210
2021-10-03T05:43:52+00:00,1.334443e+07,\x7e59f859fd21987be306c2e3281796714752f853,\x7e59f859fd21987be306c2e3281796714752f853,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,0.22938949273153209,0.22628876824715083,6,2.3406175827721922,0.007843765917395011,26.79924594634932,\x4484d76fd94e220872fd48b6be7648fe03515486167c3fd56ef70ec97152db41,8,227,164
2021-10-03T06:29:56+00:00,1.3344629e+07,\xe8299d727879e97ddfb3ee5b385ac6ed8d9a5ab3,\xe8299d727879e97ddfb3ee5b385ac6ed8d9a5ab3,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,0.22938949273153209,0.22628876824715083,6,2.3406175827698075,0.008501818494124317,28.975812773489558,\x2a7f42e9605e2db15f51be8b65d2ef3aa2679d14066d38c7244a54c70f6b9092,6,339,277
2021-10-03T06:54:59+00:00,1.3344737e+07,\xf82fc24f72652150bf9854240f4f6d4096d861ea,\xf82fc24f72652150bf9854240f4f6d4096d861ea,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,0.22938949273153209,0.22628876824715083,6,2.340617582766988,0.008084207797466944,27.555103119744057,\x763c756ac6a50e7748f528320be1412c693b04829e19b7fd96cab1f8bde8ab0b,6,268,174
2021-10-03T07:23:54+00:00,1.3344855e+07,\x135f5c9311c11919715bf03cec7aa40f27cc543a,\x135f5c9311c11919715bf03cec7aa40f27cc543a,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,0.22938949273153209,0.22628876824715083,6,2.3406175827721682,0.008030287271601023,27.333491815075565,\xf30f8cc591dfa6d85b397f311b9c24dc216ee1ce286fb078472ded61051a8648,6,293,194
2021-10-03T08:51:56+00:00,1.3345224e+07,\x7abcede34ac9d7527b1afa7349d9984b36e658b8,\x7abcede34ac9d7527b1afa7349d9984b36e658b8,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,0.22938949273153209,0.22628876824715083,6,2.3406175827712916,0.007096605028484664,24.12583135298732,\x0efe0f8a65351b92bd8f3cb6bf2f60010ef347c697144c4639d20e8b0e45cf47,6,404,256
2021-10-03T09:05:30+00:00,1.3345283e+07,\x5b08d8ea7a770eb15ea8455c94679a32f00bddcb,\x5b08d8ea7a770eb15ea8455c94679a32f00bddcb,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,0.22938949273153209,0.22628876824715083,6,2.340617582769981,0.008298386692400222,28.009212667390774,\x2321c7b6d10497e11cff6f67f6288ccffb2317877cff57709a37cab7314aabd1,6,394,264
2021-10-03T09:11:19+00:00,1.3345316e+07,\x208dd8cac0127dccfd484e7ef7c448f07a71e0ba,\x208dd8cac0127dccfd484e7ef7c448f07a71e0ba,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,0.23703580915591652,0.23383172718872255,6.2,2.4186381707390106,0.007125325892975565,23.97280270062164,\x575613a26fb543ae96671789d2635b515bd76a742b0e63463ab600efb791f227,4,313,193
2021-10-03T09:34:02+00:00,1.3345418e+07,\x0477e173a042f27da61e17057ba4cf5a7f2913c2,\x0477e173a042f27da61e17057ba4cf5a7f2913c2,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,0.7646316424384403,0.7542958941571695,20,7.80205874047219,0.007053309156290509,23.813382373468016,\xbc1c1028866dd3fde208c83ecfc02ac7b68af5b666deded637765810c8961945,4,78,73
2021-10-03T09:36:20+00:00,1.334543e+07,\x6a345d219ab6272cba040aed9505d5a60da4f8df,\x6a345d219ab6272cba040aed9505d5a60da4f8df,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,0.22938949273153209,0.22628876824715083,6,2.3406175827736653,0.006197282450623957,20.909383097107206,\xc161f5d177455df9910ba015eaff109a307b8e1cec91cf05b7c07ce501802811,6,251,179
2021-10-03T09:36:20+00:00,1.334543e+07,\x2c140b1b7d9e6f42be27a77e52a9b3ca974bda1c,\x2c140b1b7d9e6f42be27a77e52a9b3ca974bda1c,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,0.7646316424384403,0.7542958941571695,20,7.80205874046402,0.006198083525541229,20.912085891835083,\x1ca5b82d0906b9c1ec8bc4e2064de864a26690d61bad41e86333edff403a8eaa,4,157,158
2021-10-03T09:39:39+00:00,1.3345451e+07,\x881f6b17b2cabbaf001ce531a3ed1213dcbcc596,\x881f6b17b2cabbaf001ce531a3ed1213dcbcc596,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,0.23703580915591652,0.23383172718872255,6.2,2.418638170737832,0.00577184349304153,19.4739690717824,\x114886164f7f52ed89d179c6e07121a05b3db1b1d0bd0b83235a342260bd7a01,5,586,415
2021-10-03T09:54:05+00:00,1.3345523e+07,\x9891cb47e01b64315ce11f42e9307998f98c665c,\x9891cb47e01b64315ce11f42e9307998f98c665c,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,0.7604212648681884,0.7501424294849981,20,7.780516184831604,0.007495178926654316,25.27351848531055,\x0fb06a33c7cbb792b2ed6d14321df78e51f719ed45d7a3f0ecafc4107358ab8a,4,198,110
2021-10-03T09:59:01+00:00,1.3345554e+07,\x900af70ba889a4d7dbda95765f4191bf95622c25,\x900af70ba889a4d7dbda95765f4191bf95622c25,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,0.22812637946045652,0.22504272884549942,6,2.334154816077371,0.005701250892541853,19.195313580063463,\x487c32bab10f213c0bd289c173d9a5dc09706703e604c8a47367aa99ad625484,6,285,128
2021-10-03T10:30:49+00:00,1.3345714e+07,\x057583c3fba5feb76ed016a42e04efd562f1752a,\x057583c3fba5feb76ed016a42e04efd562f1752a,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,0.3802106324340942,0.37507121474249905,10,3.890258064296549,0.007786643814626006,26.394308671999624,\x7c57277bb604cb8d34f0e06cde3ebcc47847849938b4d7d38813d12889b13553,7,424,275
2021-10-03T11:46:12+00:00,1.3346028e+07,\x85712e6bdfc85d11d94682b07c815ab5768da2f2,\x85712e6bdfc85d11d94682b07c815ab5768da2f2,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,0.22812637946045652,0.22504272884549942,6,2.3341548160789776,0.00846024363980818,28.76660502651217,\x68b4213e3141de59db1943db6666d8d44c27f859530f18bc91a31adbeadd2c26,6,294,226
2021-10-03T12:04:52+00:00,1.3346099e+07,\x0a2ee90940fc25e9792365a04a78b521e9688923,\x0a2ee90940fc25e9792365a04a78b521e9688923,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,0.2661474427038659,0.2625498503197493,7,2.723180628130719,0.01053848468911722,35.839805654984296,\x62f8a7a01a79c1ad8b28eb68081ad93ee18d5054bda2163f736e70c48cc018cc,8,387,228
2021-10-03T12:08:19+00:00,1.3346122e+07,\x9b44a68e84da060a70a0bf60f1a2e9cd9fc741fb,\x9b44a68e84da060a70a0bf60f1a2e9cd9fc741fb,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,0.3802106324340942,0.37507121474249905,10,3.8902580642960634,0.006388275706008097,21.676313829084314,\x6184fa76a36f2b97b6b5194f1f4ca83352555234939ec5b6d7a060d62bdf6a4e,6,196,120
2021-10-03T12:14:48+00:00,1.3346155e+07,\x88e8c0c4cab146897488787b39229298c65b0486,\x88e8c0c4cab146897488787b39229298c65b0486,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,0.2661474427038659,0.2625498503197493,7,2.7231806281279844,0.00689163025201508,23.384473022230008,\x633c12fd5be6d89669ac0bc4cf555411a3105bcea697f9dd8acdaebb9d23ab32,8,484,255
2021-10-03T12:15:55+00:00,1.3346162e+07,\x66cbc1dde21a6c5ea98c69ba472ed85f8da56b77,\x66cbc1dde21a6c5ea98c69ba472ed85f8da56b77,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,0.3802106324340942,0.37507121474249905,10,3.8902580642945623,0.006497502289072476,22.06480304843833,\x8bc44854cbfa7bac31eea7b3b66d56d69bc77d5ff61263739c9ef30e013be9e3,6,630,321
2021-10-03T12:44:48+00:00,1.3346291e+07,\x9bd9911759e728e065eff63883ad2b3ec1cf2cce,\x9bd9911759e728e065eff63883ad2b3ec1cf2cce,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,0.2661474427038659,0.2625498503197493,7,2.723180628134464,0.008454499938657795,28.727798976563477,\x56c05f5d74d1a7f26f05475e5e5943ebe825fd234fbd9ffd0830dc94e4869762,7,589,343
2021-10-03T12:51:15+00:00,1.3346316e+07,\x5f2b84535640dfac89c1c80089eb4b0b6fc3896f,\x5f2b84535640dfac89c1c80089eb4b0b6fc3896f,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,0.3802106324340942,0.37507121474249905,10,3.89025806429498,0.00816526801318663,27.682708145106634,\x16a21ca59da3ce9e6488d67c6f876041653cd57b1748d13881d89566157ce028,7,322,166
2021-10-03T12:56:13+00:00,1.3346338e+07,\xcf666b593f3abd1f2e55aa90bc8f48794ae40063,\xcf666b593f3abd1f2e55aa90bc8f48794ae40063,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,0.2661474427038659,0.2625498503197493,7,2.7231806281332904,0.00806361658377149,27.34702991836847,\xc35407f21c8a79ee862ce6bef04835ea92f145c75bb94ca5d9f357d5c56bc93b,7,348,182
2021-10-03T13:01:51+00:00,1.3346367e+07,\xcc08b6931f3038b397dd0e6f2627cb61aee51b2f,\xcc08b6931f3038b397dd0e6f2627cb61aee51b2f,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,0.3802106324340942,0.37507121474249905,10,3.8902580642945037,0.007937858304075084,27.010150451276285,\x6ef694cd975ed715a2cc9eb5177e3b6a142d0c9046e19c4cc36daf5c70387157,6,56,37
2021-10-03T13:06:33+00:00,1.334639e+07,\xb18ee0d35ad9e206834a7af5792d857f8068f626,\xb18ee0d35ad9e206834a7af5792d857f8068f626,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,0.2661474427038659,0.2625498503197493,7,2.7231806281357085,0.008389867241136557,28.504154458399395,\x7f24485b1a36227b034a64e4cc13c0db15a9660f36f3bc808379dc08c26b4dab,8,195,122
2021-10-03T13:14:35+00:00,1.3346423e+07,\x3ac7840ba83e35374a5abdea1c274a2462e33d0c,\x3ac7840ba83e35374a5abdea1c274a2462e33d0c,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,0.2661474427038659,0.2625498503197493,7,2.7231806281289264,0.009298330563061188,31.484984136275862,\x74ca74a01b20bcf9f6b6216658aa6cb5ed9d0511594973c05a01174c57ff789d,8,221,152
2021-10-03T13:18:08+00:00,1.3346445e+07,\x872655a5d2f24ae19b6bdb2814537cf4f468c8a3,\x872655a5d2f24ae19b6bdb2814537cf4f468c8a3,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,0.3802106324340942,0.37507121474249905,10,3.8902580642878157,0.006893962676866386,23.40872602780689,\x6ad9141538b4ec723efb8a727f24f548d69aa351230a94c99120f36e8abc6423,7,374,201
2021-10-03T13:24:48+00:00,1.3346473e+07,\x853037a18d0ee4ed0a114a412df12914b632fe0c,\x853037a18d0ee4ed0a114a412df12914b632fe0c,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,0.2661474427038659,0.2625498503197493,7,2.723180628133771,0.007832561621514422,26.57689981480923,\xda5dceb0d18f6791e5e87f3c78902c4eee2ec7224d3a0748fc71666f8158d865,8,573,214
2021-10-03T13:33:48+00:00,1.3346518e+07,\x7e566f42c3d5d5b1249c21c6a6ad4ba430272acc,\x7e566f42c3d5d5b1249c21c6a6ad4ba430272acc,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,0.3802106324340942,0.37507121474249905,10,3.8902580642931266,0.008393516612305814,28.478362513892396,\x169fcb3de6df80178dcb6f3e061bf97f19cebc1bed57786c14491896d4b210a3,7,365,220
2021-10-03T13:35:54+00:00,1.3346527e+07,\x7db5acfecb5e7d1a0b936b367946de1f079c4c99,\x7db5acfecb5e7d1a0b936b367946de1f079c4c99,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,0.2661474427038659,0.2625498503197493,7,2.7231806281253403,0.008268695208306049,28.06477840651156,\xddc6bd2b8ed230483f9377bec8cd2f1b82c08270f9bfef6320be7646d89de57d,7,237,102
2021-10-03T13:37:42+00:00,1.3346536e+07,\xdf360d7a43614b815816427831322d57b6914de3,\xdf360d7a43614b815816427831322d57b6914de3,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,0.22812637946045652,0.22504272884549942,6,2.3341548160808303,0.009253036426513208,31.405730935228476,\x57dd406102d327d06de9793e4e5358fbea09b7ebb608b3b1bc74e9d0b037994d,6,441,132
2021-10-03T13:48:47+00:00,1.3346577e+07,\x53dc7dd587c069637dff2c20d9e0f09f852883fc,\x53dc7dd587c069637dff2c20d9e0f09f852883fc,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,0.2661474427038659,0.2625498503197493,7,2.723180628132595,0.010647116532413403,36.23692876224239,\xec80619d7a6a5b30ddb7ca4f983c983f3ffc7bfbf5e80aae577d335ed1407a75,8,611,230
2021-10-03T13:48:54+00:00,1.3346578e+07,\xcc52a6f56864673393cbad152eb97cd9a81ee277,\xcc52a6f56864673393cbad152eb97cd9a81ee277,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,0.3802106324340942,0.37507121474249905,10,3.8902580642939935,0.011942083889242464,40.64428541284226,\x1475e137d15c59a63d236308cc336b14a0a8848da31cb95864a05e02a903a09c,6,144,73
2021-10-03T13:55:32+00:00,1.3346614e+07,\x037fa75058504ca0c5a77cbe00202844b36be970,\x037fa75058504ca0c5a77cbe00202844b36be970,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,0.2661474427038659,0.2625498503197493,7,2.7231806281271984,0.00809970601669758,27.58298186044244,\xfecb82b70ab147a3758df18670661498e721cefd5a2a0500ad3719fffa615530,8,519,275
2021-10-03T14:12:18+00:00,1.3346686e+07,\x9bd56f2c8daed2097e9bae49c857e96530f71bb1,\x9bd56f2c8daed2097e9bae49c857e96530f71bb1,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,0.3802106324340942,0.37507121474249905,10,3.8902580642927056,0.012197201181313082,41.53854439905621,\x5dc5a98537fbac939141d924963f919841c8a1a8f71800130c57f4cecbc5d73c,7,73,55
2021-10-03T16:22:44+00:00,1.3347293e+07,\xcd48077d4a69b9006d8290e0ef94d332d2f7e7d2,\xcd48077d4a69b9006d8290e0ef94d332d2f7e7d2,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,0.3802106324340942,0.37507121474249905,10,3.8902580642903684,0.01014464984281249,34.341972987384125,\x91ebbf2692193ba35773b8feba9b220ec30df26ec0d21b17ac2bd64260d7df30,6,492,300
2021-10-04T08:31:15+00:00,1.3351531e+07,\x9e967494724e292d40e1f62b4286009a06b3bfe9,\x9e967494724e292d40e1f62b4286009a06b3bfe9,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,1317.280921474149,1299.7811390562802,34395.631035422826,13429.343066441616,0.00902533219608665,30.608331103164343,\x2e6cdd0a93362cf2abfa61ee644bd83c9674a0218657291b59e20d117b2a9bd8,420,390,263
2021-10-04T10:06:07+00:00,1.3351958e+07,\x900417befc52cee7df97bbc60eaeef9e359784b9,\x900417befc52cee7df97bbc60eaeef9e359784b9,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,0.22978748436698745,0.22673480903159154,6,2.34262474708759,0.00969525058337671,32.49906167051373,\x91d5feafa92ccb7c2a3cbf04dd782fd51d3c35486e3630377d18bae1915ed45e,6,51,45
2021-10-04T11:55:32+00:00,1.3352438e+07,\xd6995d0df9e9c6fb5a96c0d7c0030d3c0329fb69,\xd6995d0df9e9c6fb5a96c0d7c0030d3c0329fb69,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,0.3829791406116458,0.3778913483859859,10,3.904374616147674,0.010680950164714311,35.272022157441015,\x34b9a52d917a0d776d6bdff629583206282cf9f0236d19f31dc4a18f770c0fc3,7,157,141
2021-10-04T12:12:20+00:00,1.3352524e+07,\xab931afb74f4215b9272e2a021a3197b429a8365,\xab931afb74f4215b9272e2a021a3197b429a8365,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,0.3829791406116458,0.3778913483859859,10,3.9043746161501818,0.008778301551864416,29.209535064782287,\x63882fc3cdeab7988fa07facaec5fc709e3a43f2d77b5334f2a85c69dd072506,7,128,125
2021-10-04T12:32:59+00:00,1.3352609e+07,\x56a7f65dda619bf7bb95da59dc72e0c3f6371fa3,\x56a7f65dda619bf7bb95da59dc72e0c3f6371fa3,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,0.3829791406116458,0.3778913483859859,10,3.904374616151894,0.01098564852158412,36.585834840887244,\xefbb06dbe4180e143d0fb3605524278ff36744a355eed2c0116c46edba46152a,6,45,35
2021-10-04T12:45:05+00:00,1.3352667e+07,\xdb50c1dbb2573c6098768c08058cfa1271f1b22f,\xdb50c1dbb2573c6098768c08058cfa1271f1b22f,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,0.3829791406116458,0.3778913483859859,10,3.904374616149986,0.00884462143751383,29.546430820373075,\x3830e9bb2ba5bf489dc71ef49bf3b26952261cf5c661d4751352451db7c33582,6,182,125
2021-10-04T12:54:24+00:00,1.3352709e+07,\x465bd8b718937a067bb611f38b1b0594a6129500,\x465bd8b718937a067bb611f38b1b0594a6129500,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,0.3829791406116458,0.3778913483859859,10,3.904374616147282,0.01160995901640458,39.01967905905383,\xb95f136a77b6ba48724eff33663a262e918e409c7f435b361688dac84e1ebc8e,6,298,213
2021-10-07T18:39:42+00:00,1.3373442e+07,\xb0e2061b34171edc2b3c34e86b0b1f05ec7eeffc,\xb0e2061b34171edc2b3c34e86b0b1f05ec7eeffc,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,12446.822069878488,12262.425440592706,325000,126892.1768614847,0.019369675,69.81741244724999,\x566e808bcaa047bccae96c747e5b6cbd8b079be5cb94f5dc653dea44a9761197,8,427,344
2021-10-08T14:12:19+00:00,1.337866e+07,\x30e45792dd02b0b4ab2a838dc4a99ce96b0a84f1,\x30e45792dd02b0b4ab2a838dc4a99ce96b0a84f1,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,1416.66867967537,1396.50919851125,37200,14483.305965134952,0.018886127370471684,68.17023218881236,\x95edde2e46369e8f0c8080611834da486ff6b836d1a4a80399c64e6ed8e83d62,48,170,146
2021-10-09T06:36:10+00:00,1.3382975e+07,\xc246f7ee0e44e8d005b790ae36be73253684cb12,\xc246f7ee0e44e8d005b790ae36be73253684cb12,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,0.45698989666947415,0.450701502613574,12,4.672034122975022,0.01445923700496422,52.21837770446788,\x05f1a30474b0534bf63e7089bb82d696520eefa3e692542c464e1566421c64ac,4,93,102
2021-10-09T07:25:11+00:00,1.3383193e+07,\x218f236598bfa8e95887f3ec5306c16feaf684f7,\x218f236598bfa8e95887f3ec5306c16feaf684f7,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,1.0663097588954398,1.0516368394316729,28,10.901413032740583,0.01073157214278714,38.410228382020875,\xb0fd5a69ce242ccc233bd5621ba281be2718a79295bc418ce75ff0e6b27bf1e6,3,313,189
2021-10-10T03:15:21+00:00,1.3388458e+07,\x81df4828b2af716036655fa72731759100a222f8,\x81df4828b2af716036655fa72731759100a222f8,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,0.38082491389122847,0.37580848340885614,10,3.8933617592569245,0.01552726746545541,54.84448250543367,\x794f420dd7b3014d9a97e356fd1b46c6fd79b3a5dc407467b8e1df1a4f7cc422,6,138,91
2021-10-10T03:23:50+00:00,1.3388489e+07,\xd4b51af70373ec23cf52846d4277347cabb1c9fe,\xd4b51af70373ec23cf52846d4277347cabb1c9fe,eYyvCurveLUSD-27DEC21,LPeYyvCurveLUSD-27DEC21,0.38082491389122847,0.37580848340885614,10,3.8933617592610292,0.015290291422124246,53.990019011520715,\x4d66298255d4dc853855a92dcb7cb2d62c2634b9a40132bb4f32192882bd4f37,6,51,41
